mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
0.12745451565940727,-0.07472031646086622,9.88638008555488,0.022442712211198784,-0.014034835889944855,0.018584655894672397,0.13870108136325512,0.23184751704705286,0.3620040592115566,0.04823563182995798,0.04254910187803561,0.054274882386189174,0.36844689515126483,0.26695608664156517,10.68832892260007,0.11504690825461866,0.07556425861585825,0.13744517313901058,-0.09024889116093461,-0.5009244246061514,9.479652841503746,-0.052226866908581596,-0.0607433264131218,-0.04391245422073055,45.76642288213876,0
-0.08665468834721604,-0.013067890408640573,9.696382679565518,0.016529287233911817,-0.016831336000376604,0.015151170904406982,0.14758831507108894,0.20227501147516574,0.39066546418121606,0.04670062791629303,0.045496471978155914,0.04400032811452213,0.28567532671431384,0.28736900030826157,10.502706042590027,0.0937368605447847,0.05310062396289649,0.07039807145074294,-0.280784159893937,-0.42147347547259434,9.354793158789798,-0.07034871099047361,-0.09013077331320885,-0.08075872132076378,45.87988413909845,0
0.087232588583751,-0.02070144775953508,10.000943009047564,-0.009986732819123486,-0.0049176508370468285,0.01748517541865995,0.20778341749181997,0.12247771236421467,0.369646276331904,0.046604014232502024,0.03420242286068456,0.04075601113329783,0.46522527726502494,0.12855564901231123,10.860627217377331,0.07483718055106096,0.05359123744575211,0.06771668604172464,-0.24066686647699354,-0.22351092451201415,9.66305482234074,-0.1064745197981947,-0.058126718906354284,-0.056210969480990296,44.92155322888983,0
-0.03975276383116367,-0.00985034126080904,9.898144078058866,-0.005130661471175503,-0.010536808430981877,0.014603368797840993,0.16834102409854945,0.17765983722690779,0.3584953797336336,0.04328398078508908,0.034639947494662704,0.04367247338987971,0.3474038478743391,0.30069294775109257,10.723928113345675,0.0670319562674029,0.05446432560586011,0.08412609427996952,-0.24247564904143434,-0.2596973753427486,9.49059322263379,-0.07060862544730911,-0.06970602580278772,-0.06677129703543769,45.768156610368585,0
-0.032957185482345296,-0.009625670558014396,9.782766240951876,-0.017551397562377957,-0.028811677469187537,0.014599878859046938,0.18530517134939295,0.13666419695265958,0.27263340302179434,0.04632301458133656,0.04963430265423703,0.02883958498251799,0.2849691122217712,0.22519352415323501,10.186561669441986,0.07826991549154975,0.06469465226615952,0.05542878145278884,-0.3254362597006942,-0.23457597883274275,9.382122307961826,-0.10462869222852816,-0.1028360557501587,-0.04626437495175137,49.887304686864624,0
-0.02027789956983879,-0.048953964861290916,9.800463904021296,0.00901076440871705,-0.0075418547055236705,0.03676475831230966,0.21288407179516844,0.14043595749628918,0.35865653186292357,0.04883031699723641,0.0488519574935922,0.05613899431406601,0.31906449957031574,0.12893325771348252,10.250886669745354,0.09628680025997674,0.036842603090859016,0.1723862509080552,-0.33896369696058204,-0.4055848676462713,9.24170932402056,-0.07824321285215519,-0.13046919934088294,-0.055317833882285374,39.207147509896046,0
-0.05175972621759713,-0.16883260403761718,9.732554213784141,0.004780670916984034,0.010236196658811165,-0.004572283054791795,0.19170657493071935,0.1682118885855573,0.2564545178762226,0.061062167267206674,0.05026702029612131,0.04368808001454362,0.4255004866691243,0.07259369148226667,10.100458945855147,0.09891024299935473,0.09857551827429631,0.09620390932650807,-0.3564043486813815,-0.4879904762713288,9.260524168860078,-0.07196357589473942,-0.07350418417178155,-0.08185457927042446,48.487600382553936,0
0.06671809949276991,-0.018844116806476536,9.814407937650163,-0.015223489519799821,0.014721148169595213,-0.01156956822888635,0.14602899461129434,0.14381857911545698,0.1893651855680494,0.052303495402179115,0.05172416953583265,0.036047398684127395,0.29908352540032274,0.24871452221715606,10.095626508853885,0.042154290420880966,0.10729454987438952,0.03082826210544482,-0.14634253718442422,-0.2718227502660379,9.508632955086574,-0.13303874052610437,-0.05910495557609552,-0.07029500344936437,48.24490833411012,0
-0.06503545663824713,-0.06405496447430434,9.887659046708654,0.006528373867664276,0.002464357469172661,0.004227595637725163,0.11520927969171232,0.22728811292530177,0.3511328952293237,0.03323217091539957,0.027174573548561193,0.03775536479991484,0.16151076919066998,0.3822989097383594,10.564003663765389,0.05492803890074338,0.0511305085962563,0.07653067746059251,-0.2023009380288825,-0.583653910415562,9.48091282438728,-0.044017678750739135,-0.0390022142162858,-0.06874303943970321,39.24819990646131,0
0.12724051398455002,-0.13659860853250477,9.741310726712417,-0.006388650457122824,0.003662108075847639,0.005431941701788174,0.16754702705366029,0.15210902912012106,0.19297435106839406,0.04573274715850051,0.038909997527833654,0.06280070600511863,0.38355599988528094,0.27916199634270655,9.924624234066307,0.06424702008231563,0.0598334979720441,0.12245379169720981,-0.07186255791770682,-0.3003999062032976,9.444661991980153,-0.06843790718317863,-0.060777384151726094,-0.09059358841402948,40.10408937960843,0
-0.011276972715471317,-0.07108574633594264,9.656268662631286,-0.022669727897969522,-0.019197734850805923,-0.007682235220408308,0.25819717847496143,0.1887014519381171,0.1302983801907629,0.04602169633772857,0.03021251835363273,0.06618750964585732,0.3435650585174383,0.2764494710829477,9.863428245620403,0.044564964177728816,0.02994896585491846,0.11151763330608354,-0.4327658228715605,-0.3610144728444822,9.463288779788183,-0.09680012733246478,-0.07034553082562257,-0.1163410372728313,43.169520874444814,0
0.0747005351938029,0.0260928931008077,9.877929887507396,-0.01891312745218699,0.015847703690422633,0.004787314208812293,0.23472224913279474,0.19700231571521312,0.227682702900771,0.041617225474114776,0.053765706930504746,0.05437776879665157,0.4892365461330222,0.25923377861361224,10.169330186305618,0.05539426506790468,0.11863268302589813,0.09742288734628456,-0.2598612335774374,-0.45110593528202314,9.437923163392549,-0.08988801487292924,-0.055067467959702944,-0.09751454083758222,44.07086156796446,0
0.012250977964329075,-0.056893471383095195,9.886592482885998,-0.010039297111426902,0.0012912691003678389,-0.024757665590214018,0.14734996184320695,0.22483637394374273,0.30860266163467354,0.04265330218793555,0.04228991602790367,0.03600331866089183,0.34976489582230746,0.42497228524299663,10.212307506763636,0.07262148813228018,0.09890640694397132,0.02987192569927843,-0.22816499421961545,-0.3026661130773049,9.312572437513799,-0.060482154372215914,-0.06216908311775601,-0.09549539435547791,39.66548852669131,0
-0.09376393583257861,0.023617604625300485,9.859668498273017,-0.015414265715048864,-0.011389008229076635,-0.016263455894178436,0.15917610310646693,0.10974135266170254,0.25340341028645674,0.06617270915590412,0.0502317444191972,0.04588764659362708,0.14497202066750528,0.2810140377077574,10.16528233675852,0.06324573297818718,0.08318693841491226,0.09713809734101615,-0.4287403759707961,-0.14444142769923127,9.379837443154717,-0.13144114343344665,-0.07441606229990937,-0.07504021604729416,48.218103914933565,0
-0.04073517662137609,-0.041923138241619765,9.749325691805657,-0.0031828493045842053,0.007357535020958182,0.0012604342640052321,0.19659089190849116,0.20394091182785043,0.32597372285658727,0.0630342149401502,0.040631245473703975,0.04680840169314058,0.2751453557362004,0.3888394630895966,10.402193545277248,0.0889379534050688,0.07191649676825966,0.076736972453165,-0.37038361455052116,-0.39845823345286735,9.400270059673677,-0.09460736438079262,-0.06433572135390474,-0.0703126269151418,43.744134104599105,0
-0.005788788305599179,-0.021454507780411324,9.897612536243182,-0.0070929465535090105,0.001908956856481956,0.008715892318369889,0.1814696409358375,0.18415345803337943,0.323525638510474,0.04903738515495105,0.042914581545587485,0.025099596244468586,0.24556481091990895,0.2707930227313299,10.416404244283125,0.06954076329698634,0.053016549281149565,0.039703877628112644,-0.3412412909536045,-0.417672711257377,9.105284884888635,-0.08375840821915519,-0.07151311529018625,-0.04637268170746978,43.56317477463601,0
0.12243252250812615,-0.01452642578124938,9.75569663100407,-0.016425748615167803,0.026674749342783372,-0.0018339839055477674,0.09959764683704457,0.10795260661568598,0.2692470040881944,0.03914577298143862,0.06124299876005305,0.06612016937181225,0.3025683046654084,0.2100210734447747,10.297676895596645,0.039164211240556135,0.1486123951728958,0.09187230896088606,-0.06108010893791693,-0.23360857619158462,9.272002242864485,-0.10329132631617195,-0.0530785926515699,-0.11680328182662543,43.00213045587593,0
-0.07474262854138398,0.047714074440683055,9.795317071545963,0.02198779413428446,0.00031990633539474774,0.0010147668767059412,0.25053976280799556,0.13051167197683433,0.24450217821672962,0.040952983409566206,0.04505369199446444,0.06723166056350627,0.3260281203398463,0.16879529671326024,10.098775558780718,0.11086965775449352,0.06700505172764036,0.10224810954315287,-0.5255782977942802,-0.1794369672703298,9.207982227371943,-0.04173580238799338,-0.08096353575925685,-0.13358438070512232,43.17279128228327,0
0.008488570480100691,-0.10076734264640483,9.961299770346892,0.00012269765071962793,-0.02361772814892347,-0.013523228646755153,0.15988693111057636,0.176339009656793,0.249173834228163,0.05932861879656146,0.03380410831219642,0.050162265865021226,0.2732238939023529,0.10988421151696377,10.340365807718408,0.09869008273382308,0.037637742206407004,0.0647208153705418,-0.2509495251446774,-0.531501081913177,9.462741153862824,-0.07633207859255803,-0.06948252672681532,-0.08609676002301951,44.7921646399967,0
0.08355744865543038,-0.005938100947013922,9.797840603338535,0.012457952483836616,0.013168434974456553,0.022152123503848098,0.14772703551054533,0.1763220953036908,0.2088793216844958,0.050113878085139625,0.048621121918397875,0.049580798219920216,0.2700619226773237,0.24419908799095846,10.155366766668472,0.0671196924726367,0.09788135835857834,0.07475250310680694,-0.16499949618880866,-0.2246863139575576,9.49979136762349,-0.07025949193763657,-0.05293545509225739,-0.08656725775995167,46.57136810554891,0
-0.0683843139291786,-0.04307073310805119,9.727031868400601,-0.02348810310640085,-0.0032451826477199208,-0.002227594790061408,0.16524068760098604,0.2028239732794632,0.2665680272703834,0.06030238947625582,0.042565506857665796,0.05205280454056087,0.22489047588172953,0.24382927763541004,10.204687390812824,0.07200688867521529,0.10351290223131503,0.11236471438461533,-0.35452479662369396,-0.46935647557673943,9.360359071553061,-0.10139197616072156,-0.041100999365958464,-0.09669070052847095,41.25331545087045,0
-0.14647818699324186,0.01843332632420294,9.95738995944754,-0.021389627615552347,0.016144755004468957,-0.0011543550117382028,0.17523093076347473,0.2081174912436204,0.29400972257123037,0.04969222912687731,0.04380754510847161,0.05862801297937249,0.18932832404818853,0.45625626438552597,10.360153103894364,0.07703652343060996,0.07267305620048753,0.10896088137865523,-0.3570953481596058,-0.27597544671554836,9.407960848114744,-0.09975374664985709,-0.049126736136623605,-0.11744904580574887,42.492614514193676,0
0.012154738328116177,-0.030946795359296942,9.837621631467702,-0.04325537113279628,-0.02265403839925348,0.012125007967589151,0.1993003615413314,0.20430743110822414,0.30456702669054797,0.0532069903581691,0.053758072390576124,0.041333280544347976,0.3099117007354024,0.2821270274952377,10.480648290963066,0.040022559291065046,0.09526952901034648,0.0711822011116031,-0.3680109370816014,-0.3840935600937323,9.388744525046533,-0.1335022069498114,-0.09311633874642843,-0.07531878132518859,45.073653209054335,0
0.02524454671849914,-0.023476798216385965,9.784398373886749,0.009492370874080353,0.031255318303375704,0.006642254766740169,0.2192088540975087,0.16766796073454682,0.29300310055559065,0.028069956867300707,0.04737472765394454,0.037692043074078585,0.35062358047593273,0.20704978649572442,10.167676604036984,0.06573213053638059,0.12016750826290978,0.059626132198636744,-0.3247708237728164,-0.3275421139772101,9.315583179766683,-0.04004311345351632,-0.05627253417033225,-0.06428580668419571,46.27960949768434,0
0.009424950857311933,-0.08823412940955692,9.735461655515245,-0.0101722940147116,0.007614392529347973,0.020269364199395807,0.13347677042732678,0.14179561073992328,0.27112586082697804,0.03517621366028933,0.05715678839077041,0.032977929268215814,0.19889294453626583,0.12657559680703112,9.984833261123832,0.056787348335842515,0.09037923684039503,0.08899420385082257,-0.23964127659680098,-0.3000655445437501,9.042383310063492,-0.05071442068758713,-0.09746106973104773,-0.021158087166233665,44.74476367006379,0
-0.10474480036846079,0.03798935618239322,9.890034233054699,0.016070501980928405,-0.0002762181633234887,-0.009558348926225426,0.12570388051312933,0.18666376783372088,0.18172739902128945,0.0516758829303139,0.043060163226925165,0.0433804455843317,0.06673781914939363,0.40796816058228536,10.089695437309858,0.06888586616145828,0.059690906001286265,0.07078659488942034,-0.3113364789768349,-0.287597064940578,9.503064957451429,-0.09620344098104835,-0.074607842669309,-0.08152805500875493,45.26802517427748,0
0.005178043606479837,-0.13016406216417692,9.749617237514812,-0.02133533523151427,0.004111049600242293,0.025130865990788887,0.20973016837112543,0.22693265249265496,0.27330691970002924,0.036288271703884115,0.033766539109899275,0.055845587690218856,0.46045892062420013,0.22899023631788507,10.262290260870355,0.02826764869574654,0.06308411725641118,0.11003009347565385,-0.30155967023302443,-0.49587556429841345,9.289222038201258,-0.08495396521023224,-0.05551586729398116,-0.07007363774034546,45.77992108817992,0
-0.05294007809016689,-0.027701432292699148,9.756266114328417,0.009695912922055478,0.01886035151330038,0.01318507125289171,0.26370233109018143,0.20012217194524168,0.3622402009398582,0.03978101671979806,0.06145137814294403,0.044461399696404016,0.4272911370655721,0.37917195430172257,10.445312053250147,0.08013016975088764,0.11422348893604664,0.1265612122014169,-0.49990010981181165,-0.2384224535593128,9.248762218966188,-0.06244108142097086,-0.06121965473134275,-0.04491119225970419,49.476790193874834,0
-0.038571467122867555,-0.03959134737215698,9.831456905950402,-0.009082618308656327,0.005280994436168372,0.025628616669805905,0.16897383133706717,0.11046740902946423,0.19705867302045335,0.049922567518757906,0.06452576077442547,0.03292400018894658,0.2329116331873703,0.12129352810252197,10.131575511682982,0.0769479361379265,0.1097383813705779,0.07481138719912299,-0.2782567859266707,-0.3057761863770251,9.449308304683148,-0.06553839214520123,-0.10730936648519909,-0.039663183776974816,40.08097036666409,0
-0.05505703655021153,-0.006294992957186043,9.756298181288688,-0.00990962590299035,-0.022993248144467255,-0.024167698211864305,0.22182504764778127,0.16076895295452734,0.3555566699368777,0.041068664405658775,0.032934615898112876,0.05023752282494205,0.2882376560288601,0.37586785332578404,10.293799845108701,0.09177346907423091,0.01760615109802058,0.03854408475360192,-0.49735175497247835,-0.1694348896465317,9.23417452294229,-0.057188891223799165,-0.08234961241127874,-0.13410862350408198,48.39448895768172,0
-0.11287739484851722,-0.041619702701150764,9.672942908990667,0.025249320490158184,0.0037777076840978946,0.0009361129862958392,0.18507567025085608,0.20796810862404236,0.2916000918066546,0.034269425005162904,0.053542867440319344,0.03753030849549143,0.16644211668781608,0.2758435379667878,10.14737084959791,0.07869338472911047,0.11274180492223627,0.06981930974076594,-0.381181435748007,-0.45245844662420887,9.27248069616101,-0.017427967649241014,-0.0883586016108527,-0.05964519249132693,40.99977596934092,0
