mean_accel_x,mean_accel_y,mean_accel_z,mean_gyro_x,mean_gyro_y,mean_gyro_z,std_accel_x,std_accel_y,std_accel_z,std_gyro_x,std_gyro_y,std_gyro_z,max_accel_x,max_accel_y,max_accel_z,max_gyro_x,max_gyro_y,max_gyro_z,min_accel_x,min_accel_y,min_accel_z,min_gyro_x,min_gyro_y,min_gyro_z,mean_speed,pothole
-3.1221700518404387,1.497042545459142,7.15788135185498,0.5503679097213456,-0.3501784423195038,0.4121467573301228,4.100466187099451,2.070358152197108,4.148098523817673,0.6637567801748295,0.5840468690158986,0.4483770046591413,0.20281040814511098,6.3160786048310325,10.24488753897566,2.0270841670150923,0.5264142420657247,1.19944487699369,-13.114895311293703,-0.1474432997286189,-3.4644475678139113,0.017925396886870195,-1.386598988399205,-0.00619211909121897,39.09436744264257,1
-2.201464105633761,1.5140991304902625,6.948317212029822,0.45104187709623067,-0.5830902450587057,0.4324122410744281,2.649123482064646,1.7039608040164684,4.150849781376539,0.47999944600220906,0.668654903657163,0.5845847369517757,0.4237055292047237,4.565273351098757,10.912983063490465,1.2095713183326988,0.07597968208623657,1.841956411357246,-7.511536189450878,-0.24489538276749356,0.5305521147895584,-0.07850276607277497,-1.5297213995819376,-0.07544404770771199,32.887606854811715,1
-1.8333174239569767,1.3556321564098675,7.956536220056295,0.5170582009796038,-0.6532609994637684,0.4631170969783672,2.090401771117169,1.8480735885019028,2.299924371442471,0.7304938092298748,0.7091552673553612,0.5371117356227929,0.3076017176450456,4.569559257426462,9.928997233520894,1.885960883392098,0.05223280335052804,1.6060434559574812,-5.078875275922359,-0.13807279298863767,3.3572324068895534,-0.24816728743862493,-1.6954185096474972,-0.02126365592820352,36.484962290355774,1
-2.326231600971078,1.52920441309744,7.176798455020045,0.4816271805729266,-0.593377314528936,0.5001802453638303,3.500759188233281,2.2457255877485265,3.0191603969981258,0.6035026170825346,0.6292399262706745,0.5918393013654553,0.12263434671757059,6.457267925364743,10.338085900649936,1.7152933868308855,0.07204835129520938,1.541984377113371,-11.316836172175709,-0.39201255590371653,1.8760473505444182,0.014728721195816348,-1.3510929025689746,-0.10427037554317219,32.8509371700789,1
-3.0619817554625657,1.4319356773270158,6.046053481376657,0.5052154583518587,-0.6904566566315464,0.546245882394522,3.7754263330765023,2.040624023381344,4.725621629769165,0.6101175797992793,0.7401460662412689,0.5933562620017653,0.27106149490239556,5.423931135573396,10.323935954159287,1.6584916898417101,0.03465034805384062,1.848980123043336,-11.603654712055018,-0.351899863157284,-4.734476615797192,-0.0540973205208278,-1.9340985129628776,0.003852603004873957,31.698704331699286,1
-1.4360747271869816,0.6839281864217096,6.965150263436842,0.3117697467772277,-0.5140639042918032,0.5212432512942768,1.458204548019261,0.6512808517427547,3.7358117575857013,0.5220656374653553,0.6185247924958072,0.5930322595719536,0.11625504211916973,1.8285909498642239,10.324102908392984,1.3029516359452828,0.043208235134979144,1.4892475780516066,-3.600932018414599,-0.0096711313159654,-0.0357022600438226,-0.29134979792524884,-1.6602388302479687,-0.060606931546638154,36.11674075625076,1
-2.3951110186025906,0.7928393138044258,7.467910452618118,0.43013317154327774,-0.45990737746707816,0.5006939803775274,2.899177353152549,2.1683209468359275,2.7343813374792023,0.4682620642348203,0.5415972258221934,0.5536814672972816,0.2784604803236731,4.252123388184337,10.324325445082442,1.2071175218364854,0.013917253435224805,1.3851373311827588,-8.747338081207346,-3.607345516780814,1.4145348700629121,-0.03210061919919988,-1.4038484373173445,-0.05949087364102904,32.07722766952581,1
-2.770936021516475,1.1206837241288374,6.433366636830914,0.49689570482620515,-0.5079836775059849,0.454902366386821,3.305672094324037,1.792889574668041,3.8233143968509324,0.4995363622051301,0.6080005666209142,0.5461580510554408,0.30793364217538616,6.255636861454493,9.826250988648914,1.3797987866949852,0.03431339689271334,1.5072928112174049,-7.599625401404216,-0.12006559169383123,-1.0326785837733983,0.00716272797426308,-1.4941182634527745,-0.1333298560997844,31.656501985946978,1
-1.4475062510490706,2.1545824996066494,6.562060883451887,0.5831259349325529,-0.45633440003189507,0.5346898392116121,1.8590573520399618,2.148258158733869,3.7992519177851554,0.6692126610064898,0.5732132092824236,0.5734309952320904,0.17441443125292583,5.2890607281372235,9.93139644287356,1.826763185019036,0.10765330187879943,1.3154808359353392,-5.710748132638596,-0.12136248797255256,-0.6767846071266517,-0.0951465825883626,-1.6303479685118005,-0.07957242767404299,36.437913819094746,1
-3.4109278056055508,1.1404843738053425,7.640860894000222,0.560058739723115,-0.6877915518413644,0.5135998906631029,3.8284331401571277,1.7776518001928945,2.6609577627585974,0.6248609576421941,0.7287845631511374,0.5710825599032271,0.20910519560953494,4.807672928452179,10.100699050372214,1.575333494120241,0.10013331126680894,1.7365137242968252,-10.624087379532064,-0.8740075347732281,2.5829416730822263,-0.022990335426885226,-1.7631269672543035,-0.01704689860520128,35.229796266513866,1
-2.380565382568332,1.536246818763186,8.004772389402088,0.5317925641973122,-0.4959034869760667,0.5185147412142755,3.8236255030670714,2.925636846220403,3.1099720912033892,0.6903561763305047,0.6657992591695084,0.6093785116204581,1.7233902115523971,8.475214202964048,10.312401797271605,1.8362291850468746,0.1576564853708533,1.7300483131203874,-9.20713822212765,-1.5794894719672037,0.0572781811533325,-0.031560890710792086,-1.7267993209666332,-0.1040447273066521,33.84482298413675,1
-2.391218109766025,1.2862397680956623,6.0260501496043135,0.42067033885952637,-0.3985498687411921,0.42493007193489074,2.662282731816589,1.7403275479220448,4.573302302804926,0.5273536476254886,0.5071572728731342,0.5449215233601356,0.03885548177331173,4.911529091212466,10.260905567329075,1.5344933775802616,0.06696087309625691,1.3244215784461295,-6.961089343043705,-0.1457102837560688,-1.1403425350754706,-0.08301762863118989,-1.322178186236048,-0.06959521445862336,34.559439601735626,1
-1.3294301135925641,1.4719508786137734,7.461379016007416,0.4805200798283966,-0.6644605396350419,0.5367394856849296,1.7772653247400945,1.8286539638033321,2.547319975563797,0.5515736479285577,0.6585284641458219,0.5993225785454308,0.6400470851957891,4.836221682686406,10.152423902205983,1.6636423060515562,0.0036866176939319645,1.6888834364973926,-4.078972801249739,-0.21538727214525105,2.874657837903147,-0.061286288147375426,-1.692977107033446,-0.10476353958375005,41.563208598193555,1
-1.0214459152979676,1.1884489411283141,7.205478264411882,0.3215778286874583,-0.5579015182403265,0.42175064943835405,1.5230603314203015,1.9536749026714568,2.9991054940638042,0.3660485729641677,0.5654938885656066,0.5763083516433386,0.6204666036822584,5.696215952901259,9.81139998861418,1.083436924226155,-0.019619302315672646,1.461091160560424,-4.052442536046488,-0.32922224571912695,0.949392448061138,-0.062251188792650264,-1.4532603648165585,-0.14140133586371717,32.65957258660623,1
-3.5066747077994087,1.918100362190361,7.436740330834079,0.41309405767898105,-0.5136057001766673,0.3985139530709688,3.4958200485371322,2.304291438110368,2.852676648175674,0.43049128125988134,0.685328135555552,0.46236108971250917,0.20266707236638035,5.985758327749609,10.164390909669919,1.0150641759148493,0.06492638734602664,1.1734170460478555,-8.056290132766458,-0.3059107456625038,1.175902325170859,-0.059766886273968305,-2.1793948537789722,-0.06446745463075262,39.97780676465623,1
-3.528531010767747,2.0548444641165764,8.40368400754971,0.440539409744375,-0.5197495471604464,0.5850057187160337,4.400528757145893,2.3374137557330106,1.7985303795932068,0.47720305598764134,0.6140179226034143,0.646334295473713,-0.10091387571134369,5.896330988528379,10.007825496653938,1.3635302537251883,0.03416391403328402,1.5743639547960984,-12.414101532429948,-0.3244118404765872,4.350203418673321,-0.025511309875752397,-1.5552735073834698,-0.09062693653685014,35.0018341408683,1
-1.5721028115849676,2.2052961650621556,7.557583296582545,0.44815280144106123,-0.5554296330888521,0.46627697980761107,2.6309541193283144,2.377402131239576,3.1005548517769737,0.5826711194843461,0.5444677249945342,0.6393632185545941,1.785836372289701,5.954700394859186,10.325159954211546,1.5223700815969399,0.02668669682861275,1.8053918137275362,-7.626799703380572,-0.07999120625404249,0.5247522122313546,-0.06360320822002587,-1.295268297868107,-0.06847458680782936,32.60044706528547,1
-2.4903825891037066,1.2933664175940067,6.985376345343141,0.7116982681313374,-0.6542089324694891,0.6447448625787493,2.9089422587840277,2.032575738172368,4.211549574122219,0.8674777277342492,0.6798885321414272,0.7863443508821406,0.2963845282712813,6.615689444142918,10.536023092688527,2.2372849086380397,0.050359554169439005,1.8815911636059002,-8.517547604076945,-0.26614341417683174,-2.2813870111460712,0.010292743771888477,-1.5932091244484665,-0.09942084278670377,37.14600096038339,1
-2.5390140136251125,2.1119131642876248,7.9897789367069265,0.5188793715154111,-0.5169925144728353,0.4934509022643315,2.652853739832339,2.879047891678375,2.4676995401612087,0.5297535990731196,0.6932154454240328,0.7276389366141798,0.23162086348159605,8.451041070248934,10.154492219593372,1.3115027317474413,0.16719810922095002,1.790981349158539,-6.352613531064692,-0.24918743469377294,3.33732477972187,-0.029803302603887524,-1.9121547797836054,-0.28763007178594946,36.59209546848596,1
-3.3957380747128427,0.8606582784121117,8.230868955971445,0.5445150399851727,-0.38956499150935786,0.6255482707286782,3.5568170553618446,1.589034872891629,2.7719001291490697,0.5989419956619279,0.4395498138292735,0.6283073145733261,0.23348617416059692,3.7990102919950726,11.032395077368243,1.7485327699548803,0.0598084570596723,1.7566060074681156,-9.054248329484128,-1.513104609978142,1.0050799202245786,-0.01980914031180061,-1.0453327499560543,-0.021281381854893155,32.449777834479995,1
-2.2349549675138403,1.135092559556456,7.162657733295134,0.5115443188754245,-0.6159490118289133,0.3695743546473411,2.8152585963131904,1.871756714483413,3.1978642029874336,0.5786587068302117,0.6763838609990477,0.4936493668735595,0.4177743380718091,5.107070220508952,10.030034137547808,1.4454085954213747,-0.004659487498356974,1.4699857124818168,-7.229946491731017,-1.2981446779179269,-0.21406227706893244,-0.049585864091334864,-1.7936200950448558,-0.06718937809831474,36.48597490411469,1
-2.1002444686583237,1.2292308924146362,6.380258289998528,0.49615360433439226,-0.5302931728614122,0.39714327248291204,3.8835863869200793,1.5425273739990801,3.5738690308307044,0.5230685507877645,0.5588220883207774,0.3822124940487381,3.5755663101821096,4.2220482264727295,9.870682997581202,1.3234807321559496,0.03899892924414328,1.0667327374678843,-9.757624844841516,-0.28414382695643825,1.1714031862630918,-0.04741540769416412,-1.4406174108711394,-0.04212607464260704,38.450844122942456,1
-2.5715595755169893,1.338812552770645,7.270254557106358,0.6458672367886065,-0.5638282378800709,0.45100143982352686,2.893035493996854,2.140108203836646,2.9376014163399704,0.7232946399669308,0.6021138505557159,0.5197529668934333,0.0058846756924378595,4.831331123691111,10.45132842510443,1.903970113823875,0.04325905119724162,1.433213865926968,-7.9726494276726605,-0.3924374952852282,2.176488595881917,-0.04453329783923356,-1.6470638187491096,-0.0435873071125615,38.172246903512075,1
-2.5444133387358794,1.2997596715518616,7.029037858529722,0.6119992700090666,-0.37853196472647965,0.41446448703636396,2.7427204683845754,2.3412930714485163,3.0660463879476834,0.7531130921017702,0.5299740035250257,0.5519791153691067,0.46791117411306127,6.341984111676201,10.287649816167916,1.8620777515047737,0.08247090319513445,1.6244275915405464,-6.198144220429248,-0.4150155118030048,1.3295928362208338,-0.05810707767756143,-1.3614297841528313,-0.01973232190194534,31.516314619367698,1
-1.7267489475396662,1.7581024544518342,6.998341812048932,0.2829970316631026,-0.5853838971686541,0.5039322676242238,3.639379421054533,2.162208403146623,3.485621615056117,0.45529705126216846,0.7138825863455155,0.7298510305703103,5.046230547547966,5.698665054321067,10.458340482975027,1.3118502620986645,-0.008833557788957195,2.237757104704941,-7.8032076436899,-0.48705142981502575,0.8725467642458256,-0.14464634556832623,-1.8310281031837357,-0.05218508407715802,32.54623730564809,1
-1.2394582505259815,1.6279514241452098,7.783795062233523,0.5350388500339249,-0.47258267040677593,0.45140079061078475,3.4384872106042876,2.061216417404358,2.3193450979487333,0.5720596660450832,0.4824178772941834,0.5183838255821075,0.9791052307994406,5.6700035218742695,10.263074618561905,1.5130106525426152,0.025933178484649124,1.3482175227670457,-11.076705773629165,-0.24734660893552862,4.383378204076217,-0.019792385613487423,-1.2660673487169631,-0.0491285391776855,35.24612432812872,1
-2.3213020054600664,1.1452300115867313,7.966766005265528,0.5304669703024785,-0.48650829744637064,0.411461415361143,3.265554024047494,1.6879118022131245,2.4109112563901283,0.601191133449798,0.586127823859327,0.4463976629904052,0.47817195014669167,5.242860383440828,10.210748592143457,1.6002068314841495,0.08946275215483515,1.2055996605737793,-8.021002286436405,-0.3324251793707183,2.837805633795927,-0.028561533332555924,-1.6319903814917196,-0.07541340506435947,35.17042905084197,1
-2.5221530796036364,1.7828218912644735,6.91955708424216,0.41272479279868907,-0.3881541789634201,0.52583857780663,3.4552845699860226,2.194206421448811,3.456859029147242,0.48042405068886673,0.43469110386616705,0.5117867256728023,0.7356026215131948,5.264098565739657,10.403554513055461,1.2025432652110815,0.17210034283335238,1.305475099449586,-9.366297013710767,-0.10108070613007092,0.12584058702219103,-0.0545168783536023,-1.0843410901740589,-0.051983836292786335,37.04088742474837,1
-2.6038537195976574,2.471624693260664,8.059647257255172,0.4147103621829212,-0.4413778362779518,0.4231194999367043,2.8801431702218205,2.6767694568797276,2.3601355781252358,0.5180267550908312,0.5840015446244763,0.4621665351712786,0.11904381467338757,6.073751793820017,10.1231021657856,1.4204200894451082,0.06991659450790447,1.1547223246123202,-8.402212975687824,-0.2574069885663479,3.655097096024881,-0.05449240889618027,-1.5323499663503235,-0.04044227539872078,35.845075810629915,1
-2.174591315506638,1.7519247899251038,8.033836399665587,0.6392462536241565,-0.5682121154711226,0.5841783445854547,3.229277108890877,2.1753380359466865,3.3681253300189096,0.7430167885243814,0.5868711142667711,0.5587339097938742,0.085282797433226,5.434200806596651,10.311802084379162,2.1156038979063605,0.05671787520542049,1.3478845135681325,-10.73293566574186,-0.32255999196816815,-1.4643893101206409,-0.01000319578697268,-1.444570194804918,0.016440670503581497,33.324031310589575,1
-2.764120276884937,1.6485198209799088,6.208051124399697,0.453773434023473,-0.27881188934739054,0.5732536336109909,3.6029461685002833,2.010890730260428,4.117294215020801,0.4939657538281011,0.3650335616140969,0.5989306578791829,0.3665030205332951,5.397042104652023,10.114354160338486,1.3831844974108587,0.05947103105947386,1.3517240422288301,-11.16088626147126,-0.30352673360727167,-0.8539242932237796,-0.03655142317204083,-0.8591997391855665,-0.08171395991358094,38.87386887570485,1
-4.116984864957806,1.1612872661029159,7.911728939039338,0.4353928884169376,-0.511710004217685,0.5014678476780539,4.112434711382737,1.866549627550265,2.30141063343338,0.5203740103103646,0.6855082452796769,0.545429265192545,0.2090888841079723,5.0122541194185235,10.277369015817566,1.41830362834864,0.09754220528135704,1.4997631871718664,-8.719111272001024,-0.42874467222441526,3.5845425295014075,-0.06167007373669334,-1.7458208660363301,-0.044551948351300635,34.53983586256603,1
-2.1330993626941135,1.0951135507287462,7.187452677180767,0.5481640632364367,-0.4546766689666363,0.48989469298735056,3.2479326034125173,1.7539115659539608,3.3841828578728967,0.6261015884120054,0.49897415599130174,0.571989627563084,2.0216417115782352,5.178074535782017,10.162909487920349,1.7044196859359435,0.08346885227575811,1.501436689701826,-7.519735977872996,-0.9797908107446891,1.0506357353879956,-0.07866947916789552,-1.2390807544394964,-0.02984487020509277,36.4899191707827,1
